project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweModSwitchInt.circom,main,False,-1,0,0,0,0,0.19302701950073242,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweSub.circom,main,False,-1,0,0,0,0,0.186082124710083,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchPlaintextCheckWithNTT.circom,main,False,-1,0,0,0,0,0.18636298179626465,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchPlaintextCheckWithNTT_Ring.circom,main,False,-1,0,0,0,0,0.19497942924499512,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweAdd.circom,main,False,-1,0,0,0,0,0.19436860084533691,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweAddToAccCGGI.circom,main,False,-1,0,0,0,0,0.19232463836669922,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweAddToAccDM.circom,main,False,-1,0,0,0,0,0.19120502471923828,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweArrayAccessBSKBin.circom,main,False,-1,0,0,0,0,0.19386601448059082,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweBootstrapCoreFHEWSmall.circom,main,False,-1,0,0,0,0,0.19204306602478027,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweBootstrapCoreTFHESmall.circom,main,False,-1,0,0,0,0,0.20155549049377441,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweBootstrapFHEWSmall.circom,main,False,-1,0,0,0,0,0.19427037239074707,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweBootstrapTFHESmall.circom,main,False,-1,0,0,0,0,0.1974048614501953,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweExtractFromAcc.circom,main,False,-1,0,0,0,0,0.20049619674682617,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweGetBinomial.circom,main,False,-1,0,0,0,0,0.2052288055419922,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweInitAcc.circom,main,False,-1,0,0,0,0,0.19476699829101562,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweMulRgsw.circom,main,False,-1,0,0,0,0,0.2148752212524414,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweMulRgswNoMod.circom,main,False,-1,0,0,0,0,0.19925808906555176,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweNandFHEWSmall.circom,main,False,-1,0,0,0,0,0.19899749755859375,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweNandTFHESmall.circom,main,False,-1,0,0,0,0,0.19654583930969238,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweNTT.circom,main,False,-1,0,0,0,0,0.19205141067504883,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweSignedDigitDecompose.circom,main,False,-1,0,0,0,0,0.1963813304901123,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweSignedDigitDecomposeRLWE.circom,main,False,-1,0,0,0,0,0.20514869689941406,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweUpdateCGGISmall.circom,main,False,-1,0,0,0,0,0.1911172866821289,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweUpdateDMSmall.circom,main,False,-1,0,0,0,0,0.18937897682189941,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\test\array_access_test.circom,main,True,0,0,0,0,0,0.19240045547485352,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\test\bootstrap_fhew_test.circom,main,True,0,0,0,0,0,0.19381260871887207,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\test\fast_compconstant_test.circom,main,False,-1,0,0,0,0,0.19537067413330078,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\test\lwe_test.circom,main,True,0,0,0,0,0,0.20115327835083008,True,,single-pass
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\test\signed_decomposition_test.circom,main,False,-1,0,0,0,0,0.1907057762145996,True,,single-pass
ZKIWteam_ZKIW_sdk,ZKIWteam_ZKIW_sdk\packages\circuits\circuits\lite.circom,main,True,0,0,0,0,0,0.19172143936157227,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\witness\circuits\isZero\isZero.circom,main,True,0,0,0,0,0,0.18918561935424805,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\witness\circuits\keccak256\keccak256_256_test.circom,main,True,0,0,0,0,0,0.44477057456970215,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\witness\circuits\sha256_512\sha256_512.circom,main,False,-1,0,0,0,0,0.1963028907775879,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\templates\mopro-example-app\core\circuits\keccak256\keccak256_256_test.circom,main,True,0,0,0,0,0,0.4340202808380127,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-example-app\core\circuits\keccak256\keccak256_256_test.circom,main,True,0,0,0,0,0,0.43651628494262695,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\complex-circuit\complex-circuit-1000k-1000k.circom,main,True,0,0,0,0,0,0.1973433494567871,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\complex-circuit\complex-circuit-100k-100k.circom,main,True,0,0,0,0,0,0.1918034553527832,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\complex-circuit\complex-circuit-1200k-1200k.circom,main,True,0,0,0,0,0,0.19746112823486328,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\complex-circuit\complex-circuit-1600k-1600k.circom,main,True,0,0,0,0,0,0.20635652542114258,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\complex-circuit\complex-circuit-200k-200k.circom,main,True,0,0,0,0,0,0.1996767520904541,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\complex-circuit\complex-circuit-3200k-3200k.circom,main,True,0,0,0,0,0,0.19380593299865723,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\complex-circuit\complex-circuit-400k-400k.circom,main,True,0,0,0,0,0,0.19248104095458984,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\complex-circuit\complex-circuit-800k-800k.circom,main,True,0,0,0,0,0,0.19009780883789062,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\keccak256\keccak256_256_test.circom,main,True,0,0,0,0,0,0.44934511184692383,True,,single-pass
zkmopro_benchmark-app,zkmopro_benchmark-app\mopro-core\examples\circom\sha256_512\sha256_512.circom,main,False,-1,0,0,0,0,0.2088916301727295,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\complex-circuit\complex-circuit-1000k-1000k.circom,main,True,0,0,0,0,0,0.20341157913208008,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\complex-circuit\complex-circuit-100k-100k.circom,main,True,0,0,0,0,0,0.196044921875,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\complex-circuit\complex-circuit-1200k-1200k.circom,main,True,0,0,0,0,0,0.20686817169189453,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\complex-circuit\complex-circuit-1600k-1600k.circom,main,True,0,0,0,0,0,0.20415401458740234,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\complex-circuit\complex-circuit-200k-200k.circom,main,True,0,0,0,0,0,0.20182490348815918,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\complex-circuit\complex-circuit-3200k-3200k.circom,main,True,0,0,0,0,0,0.1999046802520752,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\complex-circuit\complex-circuit-400k-400k.circom,main,True,0,0,0,0,0,0.20605921745300293,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\complex-circuit\complex-circuit-800k-800k.circom,main,True,0,0,0,0,0,0.1963808536529541,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\keccak256\keccak256_256_test.circom,main,True,0,0,0,0,0,0.44728875160217285,True,,single-pass
zkmopro_circuit-registry,zkmopro_circuit-registry\sha256\sha256.circom,main,False,-1,0,0,0,0,0.1903219223022461,True,,single-pass
zkonduit_formalbenchmarks,zkonduit_formalbenchmarks\generated\AliasCheck@aliascheck@circomlib.circom,main,True,0,0,0,0,0,0.20845699310302734,True,,single-pass
zkonduit_formalbenchmarks,zkonduit_formalbenchmarks\generated\AND@gates@circomlib.circom,main,True,0,0,0,0,0,0.19490265846252441,True,,single-pass
zkonduit_formalbenchmarks,zkonduit_formalbenchmarks\generated\BabyAdd@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.27115631103515625,True,,single-pass
zkonduit_formalbenchmarks,zkonduit_formalbenchmarks\generated\BabyCheck@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.25656795501708984,True,,single-pass
zkonduit_formalbenchmarks,zkonduit_formalbenchmarks\generated\BabyDbl@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.26219773292541504,True,,single-pass
zkonduit_formalbenchmarks,zkonduit_formalbenchmarks\generated\BabyPbk@babyjub@circomlib.circom,main,True,0,0,0,0,0,0.2712690830230713,True,,single-pass
