project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
veljkovranic_shortcircuit,veljkovranic_shortcircuit\src\lib\parser\test_material\circuits\sha256\main.circom,main,False,-1,0,0,0,0,0.21448516845703125,True,,full
verifizieren_swiss-hash,verifizieren_swiss-hash\blockchain\circuits\merkle_proof.circom,main,True,0,0,0,0,0,0.21208715438842773,True,,full
VersoriumX_Remix-Project-X,VersoriumX_Remix-Project-X\libs\remix-ws-templates\src\templates\semaphore\circuits\simple.circom,main,True,0,0,0,0,0,0.20145082473754883,True,,full
VersoriumX_Remix-Project-X,VersoriumX_Remix-Project-X\apps\circuit-compiler\src\example\simple.circom,main,True,0,0,0,0,0,0.19731497764587402,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\input\circuit.circom,main,True,0,0,0,0,0,0.22115230560302734,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\addZero.circom,main,True,0,1,0,0,1,0.2077639102935791,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\arrayAssignment.circom,main,True,0,0,0,0,0,0.20214152336120605,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\constantSum.circom,main,True,0,0,0,0,0,0.2120356559753418,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\directOutput.circom,main,True,0,0,0,0,0,0.21101093292236328,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\indexOutOfBounds.circom,main,True,0,0,0,0,0,0.20424580574035645,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\infixOps.circom,main,True,0,0,1,0,1,0.2108173370361328,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\mainTemplateArgument.circom,main,True,0,1,0,0,1,0.19316744804382324,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\matElemMul.circom,main,True,0,0,0,0,0,0.22753190994262695,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\prefixOps.circom,main,True,0,3,0,0,3,0.2040102481842041,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\sum.circom,main,True,0,0,0,0,0,0.24461603164672852,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\underConstrained.circom,main,True,0,0,0,0,0,0.21607184410095215,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\integration\xEqX.circom,main,True,0,0,1,0,1,0.22443819046020508,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\machine-learning\ArgMax.circom,main,True,0,0,0,0,0,0.20659351348876953,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\machine-learning\AveragePooling2D.circom,main,True,0,0,0,0,0,0.26265382766723633,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\machine-learning\DepthwiseConv2D.circom,main,False,-1,0,0,0,0,0.24563074111938477,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\machine-learning\fc.circom,main,True,0,0,0,0,0,0.22449254989624023,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\machine-learning\NaiveSearch.circom,main,True,0,0,0,0,0,0.22715997695922852,True,,full
victoirefem_bp_final,victoirefem_bp_final\circom-2-arithc\tests\circuits\machine-learning\PointwiseConv2D.circom,main,False,-1,0,0,0,0,0.25344300270080566,True,,full
victoirefem_bp_final,victoirefem_bp_final\backend\mpc\mpc-circuits\risk2.circom,main,True,0,0,0,0,0,0.20766687393188477,True,,full
victoirefem_bp_final,victoirefem_bp_final\backend\mpc\mpc-circuits\risk3.circom,main,True,0,0,0,0,0,0.22173857688903809,True,,full
victoirefem_bp_final,victoirefem_bp_final\backend\mpc\mpc-circuits\risk4.circom,main,True,0,0,0,0,0,0.21565675735473633,True,,full
victoirefem_bp_final,victoirefem_bp_final\backend\mpc\mpc-circuits\risk5.circom,main,True,0,0,0,0,0,0.21430063247680664,True,,full
victoirefem_bp_final,victoirefem_bp_final\backend\mpc\mpc-circuits\risk6.circom,main,True,0,0,0,0,0,0.20814728736877441,True,,full
victoirefem_bp_final,victoirefem_bp_final\backend\mpc\mpc-circuits\risk7.circom,main,True,0,0,0,0,0,0.2167675495147705,True,,full
victoirefem_bp_final,victoirefem_bp_final\backend\mpc\mpc-circuits\risk8.circom,main,True,0,0,0,0,0,0.20669865608215332,True,,full
victoirefem_bp_final,victoirefem_bp_final\backend\mpc\mpc-circuits\risk9.circom,main,True,0,0,0,0,0,0.2043159008026123,True,,full
Victor-Okpukpan_zk-auction,Victor-Okpukpan_zk-auction\circuits\bid_range_commit.circom,main,True,0,0,0,0,0,0.21308469772338867,True,,full
victoryeo_circom_zkp,victoryeo_circom_zkp\bridge\bridge.circom,main,True,0,0,0,0,0,2.5782628059387207,True,,full
victoryeo_circom_zkp,victoryeo_circom_zkp\identity\identity.circom,main,True,0,0,0,0,0,0.31856775283813477,True,,full
victoryeo_circom_zkp,victoryeo_circom_zkp\rollup\rollup.circom,main,True,0,0,0,0,0,0.3722827434539795,True,,full
victoryeo_private-txn-app,victoryeo_private-txn-app\backend\zkp\js\test\circuits\check-positive.circom,main,True,0,0,0,0,0,0.19585132598876953,True,,full
victoryeo_private-txn-app,victoryeo_private-txn-app\backend\zkp\js\test\circuits\check-sum.circom,main,True,0,0,0,0,0,0.19518709182739258,True,,full
victoryeo_private-txn-app,victoryeo_private-txn-app\backend\zkp\js\test\circuits\poseidon-ex.circom,main,True,0,0,0,0,0,0.21256732940673828,True,,full
victoryeo_private-txn-app,victoryeo_private-txn-app\backend\zkp\js\test\circuits\poseidon.circom,main,True,0,0,0,0,0,0.20170235633850098,True,,full
VietSory_ZKP-full,VietSory_ZKP-full\zkSNARK-circom-groth16-workflow\circuits\all_non_negative\all_non_negative.circom,main,True,0,0,0,0,0,0.23304009437561035,True,,full
VietSory_ZKP-full,VietSory_ZKP-full\zkSNARK-circom-groth16-workflow\circuits\sum_ok\sum_ok.circom,main,True,0,0,0,0,0,0.19707536697387695,True,,full
vvmafra_EnerTradeZK,vvmafra_EnerTradeZK\back-end\circuits\balance_check.circom,main,True,0,1,0,0,1,0.22358131408691406,True,,full
vvmafra_EnerTradeZK,vvmafra_EnerTradeZK\back-end\circuits\balance_proof.circom,main,True,0,0,0,0,0,0.22397923469543457,True,,full
vvmafra_EnerTradeZK,vvmafra_EnerTradeZK\back-end\circuits\GreaterEq.circom,main,True,0,0,0,0,0,0.21768403053283691,True,,full
w3hc_w3pk,w3hc_w3pk\src\zk\circuits\membership.circom,main,True,0,0,0,0,0,0.2040097713470459,True,,full
w3hc_w3pk,w3hc_w3pk\src\zk\circuits\nft.circom,main,True,0,0,0,0,0,0.21234130859375,True,,full
w3hc_w3pk,w3hc_w3pk\src\zk\circuits\ownership.circom,main,True,0,0,0,0,0,0.20233821868896484,True,,full
WasinYokk_OTC,WasinYokk_OTC\Circuits\generateCashBalance.circom,main,True,0,0,0,0,0,0.1984720230102539,True,,full
WasinYokk_OTC,WasinYokk_OTC\Circuits\generateStockBalance.circom,main,True,0,0,0,0,0,0.1932835578918457,True,,full
WasinYokk_OTC,WasinYokk_OTC\Circuits\generateUserID.circom,main,True,0,0,0,0,0,0.1913151741027832,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\aliascheck_test.circom,main,True,0,0,0,0,0,0.20875096321105957,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\babyadd_tester.circom,main,True,0,0,0,0,0,0.26362133026123047,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\babycheck_test.circom,main,True,0,0,0,0,0,0.25726962089538574,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\babypbk_test.circom,main,True,0,0,0,0,0,0.2633190155029297,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\binsub_test.circom,main,True,0,0,0,0,0,0.21442937850952148,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\eddsamimc_test.circom,main,True,0,0,0,0,0,0.6483249664306641,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\eddsaposeidon_test.circom,main,True,0,0,0,0,0,2.8974742889404297,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\eddsa_test.circom,main,True,0,0,0,0,0,0.6502988338470459,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\edwards2montgomery.circom,main,True,0,0,0,0,0,0.19783616065979004,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulany_test.circom,main,True,0,0,1,0,1,0.28890514373779297,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulfix_test.circom,main,True,0,0,0,0,0,0.27028322219848633,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulw4table.circom,main,True,0,0,0,0,0,0.2033536434173584,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulw4table_test.circom,main,True,0,1,0,0,1,0.20964622497558594,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulw4table_test3.circom,main,True,0,1,0,0,1,0.19943451881408691,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmul_min_test.circom,main,True,0,0,0,0,0,0.31220102310180664,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmul_test.circom,main,True,0,0,0,0,0,0.3434929847717285,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmul_test_min.circom,main,True,0,0,0,0,0,0.3307337760925293,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\greatereqthan.circom,main,True,0,0,0,0,0,0.21776056289672852,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\greaterthan.circom,main,True,0,0,0,0,0,0.20826244354248047,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\isequal.circom,main,True,0,0,0,0,0,0.21228504180908203,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\iszero.circom,main,True,0,0,0,0,0,0.20878887176513672,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\lesseqthan.circom,main,True,0,0,0,0,0,0.21130943298339844,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\lessthan.circom,main,True,0,0,0,0,0,0.21352314949035645,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mimc_sponge_hash_test.circom,main,True,0,0,0,0,0,0.21235084533691406,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mimc_sponge_test.circom,main,True,0,0,0,0,0,0.210709810256958,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mimc_test.circom,main,True,0,0,0,0,0,0.2052619457244873,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\montgomery2edwards.circom,main,True,0,0,0,0,0,0.2042403221130371,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\montgomeryadd.circom,main,True,0,0,0,0,0,0.20771098136901855,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\montgomerydouble.circom,main,True,0,0,0,0,0,0.20609760284423828,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mux1_1.circom,main,True,0,0,0,0,0,0.2232353687286377,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mux2_1.circom,main,True,0,0,0,0,0,0.225996732711792,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mux3_1.circom,main,True,0,0,0,0,0,0.23916316032409668,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mux4_1.circom,main,True,0,0,0,0,0,0.26767945289611816,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\pedersen2_test.circom,main,True,0,0,0,0,0,0.2876780033111572,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\pedersen_test.circom,main,True,0,0,0,0,0,0.34110260009765625,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\pointbits_loopback.circom,main,True,0,0,0,0,0,0.28220462799072266,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\poseidon3_test.circom,main,True,0,0,0,0,0,2.4373056888580322,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\poseidon6_test.circom,main,True,0,0,0,0,0,2.4272408485412598,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\poseidonex_test.circom,main,True,0,0,0,0,0,2.563533067703247,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sha256_2_test.circom,main,True,0,0,0,0,0,0.3184499740600586,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sha256_test448.circom,main,True,0,0,0,0,0,0.31935858726501465,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sha256_test512.circom,main,True,0,0,0,0,0,0.3151876926422119,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sign_test.circom,main,True,0,0,0,0,0,0.21655988693237305,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\smtprocessor10_test.circom,main,True,0,0,0,0,0,5.112316131591797,False,"
thread 'main' has overflowed its stack
error: process didn't exit successfully: `target\release\circomspect.exe D:\dev\circomspect\evaluation\evaluation_projects\WasinYokk_OTC\circomlib-master\test\circuits\smtprocessor10_test.circom --mode main --ccig-variant full` (exit code: 0xc00000fd, STATUS_STACK_OVERFLOW)",full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\smtverifier10_test.circom,main,True,0,0,0,0,0,4.533955812454224,False,"
thread 'main' has overflowed its stack
error: process didn't exit successfully: `target\release\circomspect.exe D:\dev\circomspect\evaluation\evaluation_projects\WasinYokk_OTC\circomlib-master\test\circuits\smtverifier10_test.circom --mode main --ccig-variant full` (exit code: 0xc00000fd, STATUS_STACK_OVERFLOW)",full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sum_test.circom,main,True,0,0,0,0,0,0.21747112274169922,True,,full
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.3358020782470703,True,,full
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\deposit.circom,main,True,0,0,0,0,0,0.204376220703125,True,,full
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\deposit_clean.circom,main,True,0,0,0,0,0,0.22539496421813965,True,,full
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\deposit_flat.circom,main,True,0,0,0,0,0,0.2527134418487549,True,,full
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\simple-test.circom,main,True,0,0,0,0,0,0.2041912078857422,True,,full
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\trade.circom,main,True,0,0,0,0,0,0.2042696475982666,True,,full
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\withdraw.circom,main,True,0,0,0,0,0,0.2075517177581787,True,,full
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\withdraw_flat.circom,main,True,0,0,0,0,0,0.2328639030456543,True,,full
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\withdraw_new.circom,main,True,0,0,0,0,0,0.215895414352417,True,,full
wizicer_web3fl,wizicer_web3fl\circuits\src\test\matrixHasherTest.circom,main,True,0,0,0,0,0,0.20362114906311035,True,,full
wizicer_web3fl,wizicer_web3fl\circuits\src\test\num2selectorTest.circom,main,True,0,0,0,0,0,0.21855425834655762,True,,full
wizicer_web3fl,wizicer_web3fl\circuits\src\test\sumMatrixRowTest.circom,main,True,0,0,0,0,0,0.20377039909362793,True,,full
wizicer_web3fl,wizicer_web3fl\circuits\src\test\verifyMatrixRoundDataTest.circom,main,True,0,0,0,0,0,0.21005678176879883,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\debug\eddsaposeidon2.circom,main,False,-1,0,0,0,0,0.2135939598083496,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\debug\subgroup_check.circom,main,False,-1,0,0,0,0,0.20785188674926758,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\debug\verify_dlog.circom,main,False,-1,0,0,0,0,0.21158146858215332,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_identity_test.circom,main,False,-1,0,0,0,0,0.19937443733215332,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_is_in_fr_test.circom,main,False,-1,0,0,0,0,0.20949387550354004,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_not_identity_test.circom,main,False,-1,0,0,0,0,0.19613194465637207,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_on_curve_test.circom,main,False,-1,0,0,0,0,0.2216482162475586,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_scalar_mul_base_field_test.circom,main,False,-1,0,0,0,0,0.22601103782653809,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_scalar_mul_generator_test.circom,main,False,-1,0,0,0,0,0.1939859390258789,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_scalar_mul_test.circom,main,False,-1,0,0,0,0,0.19664525985717773,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_sub_test.circom,main,False,-1,0,0,0,0,0.19790315628051758,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\binary_merkle_root_test.circom,main,False,-1,0,0,0,0,0.19742989540100098,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\check_correct_subgroup_test.circom,main,False,-1,0,0,0,0,0.20243000984191895,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\check_zero_one_or_minus_one.circom,main,False,-1,0,0,0,0,0.203902006149292,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\clear_cofactor_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.2045276165008545,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\eddsaposeidon2_test.circom,main,False,-1,0,0,0,0,0.20458459854125977,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\encode_to_curve_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.20885348320007324,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\hash_to_field_test.circom,main,False,-1,0,0,0,0,0.196807861328125,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\inverse_or_zero_test.circom,main,False,-1,0,0,0,0,0.2234342098236084,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\is_zero_or_one_test.circom,main,False,-1,0,0,0,0,0.2086620330810547,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\map_to_curve_elligator2_test.circom,main,False,-1,0,0,0,0,0.19901585578918457,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t12_test.circom,main,False,-1,0,0,0,0,0.2127068042755127,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t16_test.circom,main,False,-1,0,0,0,0,0.20787429809570312,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t2_test.circom,main,False,-1,0,0,0,0,0.2083117961883545,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t3_test.circom,main,False,-1,0,0,0,0,0.20545101165771484,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t4_test.circom,main,False,-1,0,0,0,0,0.2104477882385254,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t8_test.circom,main,False,-1,0,0,0,0,0.21410465240478516,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\quadratic_residue_test.circom,main,False,-1,0,0,0,0,0.21068334579467773,True,,full
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\rational_map_mont_to_twisted_edwards_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.21312165260314941,True,,full
